"ici-199	0.31487970100443824
tegobuvir	0.314646110721794
azilsartan medoxomil	0.31441252043914975
octyldodecanol	0.3141789301565055
liothyronine sodium	0.31394533987386125
tripelennamine hydrochloride	0.313711749591217
cysteamine hydrochloride	0.31347815930857276
isoguvacine hydrochloride	0.3132445690259285
d-alpha-tocopherol acetate	0.31313131313131315
pacritinib	0.31277738846064
mln-2480	0.31254379817799577
tryptanthrin	0.3123102078953516
temocapril	0.31207661761270733
cloxacillin sodium	0.3118430273300631
rwj-67657	0.31160943704741884
pyridoxal isonicotinoyl hydrazone	0.3113758467647746
adavosertib	0.31114225648213034
levomepromazine	0.3109086661994861
urea	0.31067507591684185
gadoteridol	0.3104414856341976
ibandronate sodium	0.31020789535155335
sorafenib tosylate	0.3099743050689091
embelin	0.3097407147862649
azelastine hydrochloride	0.30950712450362067
neratinib	0.3092735342209764
carbocysteine	0.3090399439383322
ethamsylate	0.3088063536556879
oxyfedrine	0.3085727633730437
liranaftate	0.30833917309039943
omipalisib	0.3081055828077552
traxoprodil	0.30787199252511094
chiniofon	0.3076384022424667
camptothecin	0.30740481195982244
carbetocin	0.30717122167717825
topotecan hydrochloride	0.306937631394534
sumatriptan	0.30670404111188976
rifaximin	0.3064704508292455
mitoxantrone hydrochloride	0.30623686054660126
silvestrol	0.30612244897959184
fasudil hydrochloride	0.306003270263957
almitrine mesylate	0.30576967998131277
darolutamide	0.3055360896986685
benzalkonium chloride	0.3053024994160243
etifenin	0.30506890913338003
lirimilast	0.30483531885073584
broxaldine	0.3046017285680916
sulisobenzone	0.30436813828544734
pipenzolate	0.3041345480028031
fenoldopam	0.30390095772015885
lypressin	0.3036673674375146
pyruvate	0.30343377715487035
binimetinib	0.3032001868722261
namodenoson	0.30296659658958186
iobenguane	0.3027330063069376
acebutolol hydrochloride	0.30249941602429337
manidipine 6300	0.3022658257416492
benidipine	0.3020322354590049
solithromycin	0.3017986451763607
tetramisole	0.30156505489371643
msx-122	0.3013314646110722
dextiopronin	0.30109787432842794
cromolyn	0.3008642840457837
rivoceranib mesylate	0.30063069376313944
flurandrenolide	0.3003971034804952
diosmin	0.30016351319785095
bicalutamide	0.2999299229152067
zebularine	0.2996963326325625
prochlorperazine edisylate	0.29946274234991827
degarelix	0.299229152067274
olanzapine	0.29899556178462977
avasimibe	0.2987619715019855
apigenin	0.2985283812193413
nimorazole	0.29829479093669703
gavestinel sodium	0.2980612006540528
bavisant dihydrochloride	0.29782761037140854
tucatinib	0.2975940200887643
tirasemtiv	0.29736042980612004
tandutinib	0.29712683952347585
oxypurinol	0.2968932492408316
dianhydrogalactitol	0.29665965895818736
flumequine	0.2964260686755431
dynasore	0.29619247839289886
pralatrexate	0.2959588881102546
isovaleramide	0.29572529782761037
molsidomine	0.2954917075449661
mavorixafor	0.2952581172623219
lutein	0.2950245269796776
atazanavir sulfate	0.2947909366970334
moricizine hydrochloride	0.2945573464143892
sulbutiamine	0.29432375613174494
propylthiouracil	0.2940901658491007
retaspimycin	0.29385657556645645
sulfamoxole	0.2936229852838122
dimetridazole	0.29338939500116795
tolperisone	0.2931558047185237
chlorcyclizine	0.29292221443587946
onc-201	0.2926886241532352
metrizoic acid	0.29245503387059096
betamethasone valerate	0.2922214435879467
clopidogrel bisulfate	0.2919878533053025
aniracetam	0.2917542630226583
relebactam	0.29152067274001403
hymecromone	0.2912870824573698
laropiprant	0.29105349217472554
dipyrone sodium	0.2908199018920813
amperozide hydrochloride	0.29058631160943704
ifenprodil	0.2903527213267928
satraplatin	0.29011913104414855
dalbavancin	0.2898855407615043
fluorometholone acetate	0.28965195047886005
zometapine	0.28941836019621586
triciribine	0.2891847699135716
enalaprilat	0.28895117963092737
darglitazone	0.2887175893482831
zardaverine	0.2884839990656389
ethyl vanillin	0.2882504087829946
isometheptene mucate	0.2880168185003504
palmatine chloride	0.28778322821770613
diosmetin	0.2875496379350619
ethacrynic acid	0.28731604765241764
bedaquiline	0.2870824573697734
alosetron hydrochloride	0.2868488670871292
triclocarban	0.28661527680448495
pincainide	0.2863816865218407
capivasertib	0.28614809623919646
erdosteine	0.2859145059565522
miconazole	0.28568091567390796
dibrospidium chloride	0.2854473253912637
proadifen hydrochloride	0.28521373510861947
levodropropizine	0.2849801448259752
vgx-1027	0.284746554543331
delta-tocotrienol	0.28451296426068673
avanafil	0.28427937397804254
thonzylamine	0.2840457836953983
dalcetrapib	0.28381219341275404
2x-121	0.2835786031301098
emapunil	0.28334501284746555
fluorocyclopentenylcytosine	0.2831114225648213
phytosphingosine	0.28287783228217706
quinpirole hydrochloride	0.2826442419995328
noscapine hydrochloride	0.28241065171688856
phenytoin	0.2821770614342443
eprosartan	0.28194347115160007
clomiphene	0.2817098808689559
methysergide	0.28147629058631163
nalbuphine hydrochloride	0.2812427003036674
lisofylline	0.28100911002102313
cefonicid sodium	0.2807755197383789
azelnidipine	0.28054192945573464
phenacemide	0.2803083391730904
alcuronium chloride	0.28007474889044615
betrixaban	0.27960756832515765
prednisolone tebutate	0.2793739780425134
valnoctamide	0.2791403877598692
somantadine hydrochloride	0.27890679747722497
iodipamide	0.2786732071945807
crisaborole	0.27843961691193647
pranoprofen	0.2782060266292922
linerixibat	0.277972436346648
everolimus	0.27773884606400373
pf-04447943	0.2775052557813595
defactinib	0.27727166549871524
azakenpaullone	0.277038075216071
selexipag	0.27680448493342674
rolipram	0.27657089465078255
fexofenadine hydrochloride	0.2763373043681383
dihydroergocristine mesylate	0.27610371408549406
febuxostat	0.2758701238028498
zosuquidar trihydrochloride	0.27563653352020556
bretazenil	0.2754029432375613
nylidrin	0.27516935295491707
bacampicillin hydrochloride	0.2749357626722728
duvoglustat	0.2747021723896286
imidapril	0.2744685821069843
potassium iodide	0.2742349918243401
oxacillin sodium	0.2740014015416959
metyrapone	0.27376781125905164
exatecan mesylate	0.2735342209764074
pefloxacin mesylate	0.27330063069376315
gentian violet	0.2730670404111189
cinoxacin	0.27283345012847465
flopropione	0.2725998598458304
fabomotizole	0.27236626956318616
trelagliptin	0.2721326792805419
delphinidin chloride	0.27189908899789766
saracatinib	0.2716654987152535
trimipramine maleate	0.2714319084326092
thioguanine	0.271198318149965
bromopyruvate	0.27096472786732073
clascoterone	0.2707311375846765
homosalate	0.27049754730203224
glycerol monolaurate	0.270263957019388
deserpidine	0.27003036673674374
flurofamide	0.2697967764540995
apabetalone	0.26956318617145525
piperidolate	0.269329595888811
alpidem	0.2690960056061668
enasidenib	0.26886241532352256
castanospermine	0.2686288250408783
hexestrol	0.26839523475823407
trovafloxacin	0.2681616444755898
hydroxyprogesterone caproate	0.2679280541929456
urb-597	0.26769446391030133
zonisamide	0.2674608736276571
talopram	0.26722728334501283
menadione sodium bisulphite	0.2669936930623686
tiplasinin	0.26676010277972434
acetrizoic acid	0.26652651249708015
epicatechin gallate	0.2662929222144359
terpin	0.26605933193179165
sitogluside	0.2658257416491474
flecainide acetate	0.26559215136650316
napirimus	0.2653585610838589
begacestat	0.26512497080121467
buparvaquone	0.2648913805185704
procysteine	0.26465779023592617
aminobenzoate potassium	0.2644241999532819
norepinephrine bitartrate	0.2641906096706377
pyrantel pamoate	0.2639570193879935
ro-201724	0.26372342910534924
pac-1	0.263489838822705
zacopride hydrochloride	0.26325624854006074
antazoline phosphate	0.2630226582574165
ranitidine	0.26278906797477225
viloxazine	0.262555477692128
sarsasapogenin	0.26232188740948376
mestranol	0.2620882971268395
ph-797804	0.26185470684419526
naringin	0.261621116561551
thioguanosine	0.2613875262789068
rgb-286638	0.2611539359962626
ropinirole	0.26092034571361833
isoleucine	0.2606867554309741
furegrelate sodium	0.26045316514832983
givinostat	0.2602195748656856
sumatriptan succinate	0.25998598458304134
ftaxilide	0.2597523943003971
meprylcaine hydrochloride	0.25951880401775285
(d)-serine	0.2592852137351086
benziodarone	0.25905162345246435
pritelivir	0.25881803316982016
chlorotrianisene	0.2585844428871759
spergualin	0.25835085260453167
amineptine	0.2581172623218874
ralfinamide	0.2578836720392432
tiagabine hydrochloride	0.2576500817565989
dexpanthenol	0.2574164914739547
dimaprit	0.25718290119131043
baricitinib	0.2569493109086662
dimethadione	0.25671572062602194
netilmicin sulfate	0.2564821303433777
cyacetacide	0.2562485400607335
tipiracil	0.25601494977808925
armodafinil	0.255781359495445
levisoprenaline	0.25554776921280076
felbamate	0.2553141789301565
trientine hydrochloride	0.25508058864751226
ramatroban	0.254846998364868
indacaterol	0.25461340808222377
iodomelatonin	0.2543798177995795
palmitaldehyde	0.2541462275169353
perzinfotel	0.253912637234291
norethindrone	0.25367904695164684
dequalinium chloride	0.2534454566690026
edaglitazone	0.25321186638635834
thiothixene	0.2529782761037141
cetylpyridinium chloride	0.25274468582106985
tomivosertib	0.2525110955384256
ethenzamide	0.25227750525578135
pf-03882845	0.2520439149731371
ibuprofen lysine	0.25181032469049286
isaxonine	0.2515767344078486
nicorandil	0.25134314412520437
rose bengal	0.2511095538425602
sb-222200	0.2508759635599159
methylene blue	0.2506423732772717
phenacaine	0.25040878299462743
bevantolol	0.2501751927119832
perphenazine	0.24994160242933894
zamifenacin	0.2497080121466947
pentolinium	0.24947442186405044
fluoxetine hydrochloride	0.24924083158140622
cefpiramide	0.24900724129876198
amifampridine	0.24877365101611773
guanidine hydrochloride	0.24854006073347348
su-9516	0.24830647045082924
fenobam	0.24807288016818502
famotidine	0.24783928988554077
allantoin	0.24760569960289652
etiocholanolone	0.24737210932025228
cefdinir	0.24713851903760803
filgotinib	0.24690492875496378
mezlocillin	0.24667133847231956
sitagliptin phosphate	0.24643774818967532
pinacidil	0.24620415790703107
hydroxysafflor yellow a	0.24597056762438682
palovarotene	0.24573697734174257
acetoside	0.24550338705909835
brilanestrant	0.2452697967764541
sulfacarbamide	0.24503620649380986
abt-263	0.24489795918367346
fosbretabulin disodium	0.2448026162111656
nimodipine	0.24456902592852137
bupivacaine hydrochloride	0.24433543564587712
ronidazole	0.2441018453632329
raltitrexed	0.24386825508058865
triclabendazole	0.2436346647979444
bempedoic acid	0.24340107451530016
rofecoxib	0.2431674842326559
spectinomycin hydrochloride	0.2429338939500117
carbazochrome	0.24270030366736745
oxybutynin	0.2424667133847232
spironolactone	0.24240300694400205
apilimod	0.24223312310207895
bemotrizinol	0.2419995328194347
aspartame	0.24176594253679046
pantoprazole sodium	0.24153235225414624
amitriptyline hydrochloride	0.241298761971502
masitinib	0.24106517168885774
retinal	0.2408315814062135
levocabastine	0.24059799112356925
azilsartan kamedoxomil	0.24036440084092503
fenclonine	0.24013081055828078
enilconazole	0.23989722027563654
mianserin hydrochloride	0.2396636299929923
symclosene	0.23943003971034804
sodium ascorbate	0.2391964494277038
methylthiouracil	0.23896285914505958
aceclofenac	0.23872926886241533
triclosan	0.23849567857977108
2-picolinic acid	0.23826208829712683
amg-232	0.2380284980144826
eprodisate disodium	0.23779490773183837
lapachone	0.23756131744919412
cyclocreatine	0.23732772716654987
(r)-midodrine	0.23709413688390563
desmopressin acetate	0.23686054660126138
zaltoprofen	0.23662695631861713
quinine ethylcarbonate	0.2363933660359729
budralazine	0.23615977575332867
ditolylguanidine	0.23592618547068442
floctafenine	0.23569259518804017
azd-8330	0.23545900490539592
diphemanil	0.2352254146227517
theanine	0.23499182434010746
clinofibrate	0.2347582340574632
sparteine sulfate	0.23452464377481896
snap (s-nitroso-n-acetylpenicillamine)	0.23429105349217472
cinacalcet hydrochloride	0.23405746320953047
tyrphostin ag 879	0.23382387292688625
e968	0.233590282644242
gw501516	0.23335669236159776
fesoterodine fumarate	0.2331231020789535
amisulpride	0.23288951179630926
broxaterol	0.23265592151366504
sulfamerazine	0.2324223312310208
trastuzumab	0.23232323232323232
tetrahydropapaverine	0.23218874094837655
indoximod	0.2319551506657323
fenoterol hbr	0.23172156038308805
eprazinone	0.23148797010044384
taltirelin	0.2312543798177996
dexchlorpheniramine maleate	0.23102078953515534
dimpylate	0.2307871992525111
formoterol fumarate	0.23055360896986685
fipexide hydrochloride	0.2303200186872226
cabozantinib	0.23008642840457838
trans-asarone	0.22985283812193413
gyki-52466	0.2296192478392899
fluocinolone acetonide	0.22938565755664564
ly-255283	0.2291520672740014
talarozole	0.22891847699135717
lonafarnib	0.22868488670871293
rsv-604	0.22845129642606868
sibutramine hydrochloride	0.22821770614342443
indomethacin morpholinylamide	0.22798411586078018
nimustine	0.22775052557813594
triamterene	0.22751693529549172
cyclopiazonic acid	0.22728334501284747
leflunomide	0.22704975473020322
rutin	0.22681616444755898
frovatriptan succinate	0.22658257416491473
bipenamol	0.2263489838822705
y-39983	0.22611539359962626
betaxolol	0.22588180331698202
dasabuvir	0.22564821303433777
inositol	0.22541462275169352
oxyphenbutazone	0.22518103246904927
oxiconazole	0.22494744218640506
methoxyverapamil hydrochloride	0.2247138519037608
brequinar	0.22448979591836735
naloxegol oxalate	0.22448026162111656
trilostane	0.22424667133847231
lamotrigine	0.22401308105582807
dihydroergotamine mesylate	0.22377949077318385
dacarbazine	0.2235459004905396
propranolol hydrochloride	0.22331231020789535
eucatropine	0.2230787199252511
nafronyl oxalate	0.22284512964260686
phenibut	0.2226115393599626
kx2-391	0.2223779490773184
aripiprazole lauroxil	0.2222222222222222
samotolisib	0.22214435879467415
varenicline tartrate	0.2219107685120299
cephapirin sodium	0.22167717822938565
vesnarinone	0.2214435879467414
dapivirine	0.22120999766409719
ractopamine hydrochloride	0.22097640738145294
gemfibrozil	0.2207428170988087
8-azaguanine	0.22050922681616444
timolol	0.2202756365335202
refametinib	0.22004204625087595
mibefradil	0.21980845596823173
5-(n-ethyl-n-isopropyl)amiloride	0.21957486568558748
ramelteon	0.21934127540294324
enzastaurin	0.219107685120299
neomycin sulfate	0.21887409483765474
pelitinib	0.21864050455501052
vancomycin hydrochloride	0.21840691427236628
voxelotor	0.21817332398972203
sb-431542	0.21793973370707778
cinoctramide	0.21770614342443353
valdecoxib	0.21747255314178932
zm-241385	0.21723896285914507
azd-1080	0.21700537257650082
raloxifene hydrochloride	0.21677178229385657
chlorpropham	0.21653819201121233
midostaurin	0.21630460172856808
nalmefene hydrochloride	0.21607101144592386
fasiglifam	0.2158374211632796
bisoprolol fumarate	0.21560383088063537
o-chloroacetylcarbamoylfumagillol	0.21537024059799112
vidofludimus	0.21513665031534687
ru-58841	0.21490306003270265
oleoylethanolamide	0.2146694697500584
tiotidine	0.21443587946741416
deferasirox	0.2142022891847699
oxprenolol	0.21396869890212566
dolastatin-10	0.21373510861948142
albendazole oxide	0.2135015183368372
pracinostat	0.21326792805419295
levobunolol hydrochloride	0.2130343377715487
piromidic acid	0.21280074748890446
warfarin	0.2125671572062602
anagliptin	0.212333566923616
9-aminocamptothecin	0.2118663863583275
tropanserin	0.21163279607568325
vinburnine	0.211399205793039
befuraline	0.21116561551039476
edoxudine	0.21093202522775054
metrizamide	0.2106984349451063
apraclonidine hydrochloride	0.21046484466246204
tetrahydrouridine	0.2102312543798178
fanapanel	0.20999766409717355
methoxyflurane	0.20976407381452933
bendazac	0.20953048353188508
birabresib	0.20929689324924083
desvenlafaxine succinate	0.2090633029665966
mequitazine	0.20882971268395234
fenticonazole nitrate	0.2085961224013081
midodrine	0.20836253211866387
biperiden	0.20812894183601963
oxymetazoline hydrochloride	0.20766176127073113
itacitinib	0.20719458070544267
bremelanotide acetate	0.20696099042279842
cisapride	0.20672740014015417
(r)-proxyphylline	0.20649380985750992
rev-5901	0.20626021957486568
guanfacine hydrochloride	0.20602662929222143
atazanavir	0.2057930390095772
pj34	0.20555944872693296
butofilolol	0.20532585844428872
vanillin	0.20509226816164447
atrasentan hydrochloride	0.20485867787900022
cl-976	0.204625087596356
pirlindole	0.20439149731371176
perflubron	0.2041579070310675
emetine	0.20408163265306123
sr-2640	0.20392431674842326
bezafibrate	0.20369072646577902
tafenoquine	0.20345713618313477
merimepodib	0.20322354590049055
gsk-650394	0.2029899556178463
gw305074x	0.20275636533520205
benzoclidine	0.2025227750525578
homidium bromide	0.20228918476991356
fenoverine	0.20205559448726934
trehalose	0.2018220042046251
meloxicam	0.20158841392198085
setipiprant	0.2013548236393366
sibutramine	0.20112123335669235
elinogrel	0.20088764307404813
roflumilast	0.2006540527914039
bupropion hydrochloride	0.20042046250875964
racecadotril	0.2001868722261154
pirenzepine hydrochloride	0.19995328194347115
daphnetin	0.1997196916608269
guggulsterone	0.19948610137818268
melevodopa	0.19925251109553843
bufogenin	0.19901892081289418
sipatrigine	0.19878533053024994
metoprolol tartrate	0.1985517402476057
duloxetine hydrochloride	0.19831814996496147
phenserine	0.19808455968231722
tivozanib	0.19785096939967298
emetine hydrochloride	0.19761737911702873
iocetamic acid	0.19738378883438448
alrestatin	0.19715019855174024
lusutrombopag	0.19691660826909602
benoxinate	0.19668301798645177
cortisone	0.19644942770380752
rivoceranib	0.19621583742116327
gw843682x	0.19598224713851903
lexibulin	0.1957486568558748
sodium oxybate	0.19551506657323056
austrobailignan 6	0.19528147629058631
bacampicillin	0.19504788600794207
pyridostigmine	0.19458070544265357
empagliflozin	0.19434711516000935
daporinad	0.1941135248773651
o-demethylated adapalene	0.19387993459472086
algestone acetophenide	0.1936463443120766
ethaverine hydrochloride	0.19341275402943237
trihexyphenidyl	0.19317916374678815
dextromethorphan hydrobromide	0.1929455734641439
it-139	0.19271198318149965
androsterone	0.1924783928988554
"rs-102	0.19224480261621116
tacalcitol	0.1920112123335669
levosalbutamol	0.1917776220509227
amitraz	0.19154403176827844
ozolinone	0.1913104414856342
dienogest	0.19107685120298995
thiophanate methyl	0.1908432609203457
pyrvinium pamoate	0.19060967063770148
cepharanthine	0.19044758758443814
ethosuximide	0.19037608035505724
peficitinib	0.190142490072413
isoetharine	0.18990889978976874
dacomitinib	0.1896753095071245
suxibuzone	0.18944171922448025
cidoxepin hydrochloride	0.18920812894183603
strychnine sulfate	0.18897453865919178
piperaquine tetraphosphate	0.18874094837654753
chir-99021	0.1885073580939033
isospaglumic acid	0.18827376781125904
remoxipride hydrochloride	0.18804017752861482
palmidrol	0.18780658724597057
tosufloxacin	0.18757299696332633
trichostatin	0.18710581639803783
cephalexin	0.18687222611539359
clotrimazole	0.18663863583274937
mafenide hydrochloride	0.18640504555010512
zotiraciclib	0.18617145526746087
podofilox	0.18593786498481663
dazoxiben	0.18570427470217238
cirazoline hydrochloride	0.18547068441952816
etodolac	0.1852370941368839
lixivaptan	0.18500350385423966
bretylium tosylate	0.18476991357159542
tribromoethanol	0.18453632328895117
azd-3759	0.18430273300630695
famprofazone	0.1840691427236627
methazolamide	0.18383555244101846
penbutolol	0.1836019621583742
gdc-0152	0.18336837187572996
valrubicin	0.18313478159308572
amtolmetin guacil	0.1829011913104415
ethohexadiol	0.18266760102779725
sodium nitrite	0.182434010745153
aus-131	0.18220042046250876
snx 5422	0.1819668301798645
nafcillin sodium	0.1817332398972203
betamethasone	0.18149964961457604
dibekacin	0.1812660593319318
e-64c	0.18103246904928755
mesoridazine besylate	0.1807988787666433
mepenzolate	0.18056528848399905
pentylenetetrazol	0.18033169820135483
loxapine succinate	0.1800981079187106
miconazole nitrate	0.17986451763606634
adelmidrol	0.1796309273534221
emedastine difumarate	0.17939733707077785
ethoxzolamide	0.17916374678813363
tideglusib	0.17893015650548938
icaritin	0.17869656622284513
colfosceril palmitate	0.17846297594020089
momelotinib	0.17822938565755664
briciclib	0.1779957953749124
gw632580x	0.17776220509226817
glipizide	0.17752861480962392
gsk-369796	0.17729502452697968
puerarin	0.17706143424433543
tozadenant	0.17682784396169118
timonacic	0.17659425367904696
panobinostat	0.17636066339640272
oleanolic_acid	0.17612707311375847
quatacaine	0.17589348283111422
mianserin	0.17565989254846998
clorindione	0.17542630226582573
enclomiphene citrate	0.1751927119831815
trospium chloride	0.17495912170053726
enalapril maleate	0.17472553141789302
pitolisant	0.17449194113524877
dimethisoquin hydrochloride	0.17425835085260452
methyltestosterone	0.1740247605699603
carmofur	0.17379117028731605
eslicarbazepine acetate	0.1735575800046718
ethaverine	0.17332398972202756
pd-0166285	0.1730903994393833
niflumic acid	0.17285680915673907
rociletinib	0.17262321887409485
flibanserin	0.1723896285914506
nicotinyl tartrate	0.17215603830880635
idrocilamide	0.1719224480261621
clothiapine	0.17168885774351786
naloxegol	0.17145526746087364
amiodarone hydrochloride	0.17098808689558515
anpirtoline	0.1707544966129409
bufexamac	0.17052090633029665
telacebec	0.1702873160476524
isoflupredone acetate	0.17005372576500818
aliskiren fumarate	0.16982013548236394
fesoterodine	0.1695865451997197
cyclothiazide	0.16935295491707544
indoramin	0.1691193646344312
abametapir	0.16888577435178698
pilsicainide	0.16865218406914273
6bio	0.16841859378649848
volinanserin	0.16818500350385424
avridine	0.16795141322121
bedaquiline fumarate	0.16771782293856577
letosteine	0.16748423265592152
losmapimod	0.16725064237327728
fiboflapon sodium	0.16701705209063303
caracemide	0.16678346180798878
oltipraz	0.16654987152534453
basimglurant	0.16631628124270031
amlodipine	0.16608269096005607
ligustilide	0.16584910067741182
7-nitroindazole	0.16561551039476757
riociguat	0.16538192011212333
perifosine	0.1651483298294791
gallamine	0.16491473954683486
moclobemide	0.1646811492641906
levosimendan	0.16444755898154637
etomoxir	0.16421396869890212
cephradine	0.16398037841625787
procodazole	0.16374678813361365
encenicline hydrochloride	0.1635131978509694
pilaralisib	0.16327960756832516
bisacodyl	0.1630460172856809
ambrisentan	0.16281242700303666
ethynodiol diacetate	0.16257883672039244
abt-639	0.1623452464377482
tarenflurbil	0.16211165615510395
bethanechol	0.1618780658724597
polythiazide	0.16164447558981546
hyaluronic acid	0.16161616161616163
flubendazole	0.1614108853071712
salicin	0.161177295024527
phensuximide	0.16094370474188274
etoposide phosphate	0.1607101144592385
mitiglinide	0.16047652417659425
amg-900	0.16024293389395
desoximetasone	0.16000934361130578
triamcinolone	0.15977575332866154
ispinesib	0.1595421630460173
zilpaterol	0.15930857276337304
homochlorcyclizine	0.1590749824807288
anisomycin	0.15884139219808455
triflupromazine hydrochloride	0.15860780191544033
loteprednol	0.15837421163279608
tropisetron	0.15814062135015183
leucovorin calcium	0.15790703106750759
aprindine hydrochloride	0.15767344078486334
nesbuvir	0.15743985050221912
guaiacol	0.15720626021957487
acifran	0.15697266993693063
canrenoate potassium	0.15673907965428638
dothiepin hydrochloride	0.15650548937164213
saquinavir mesylate	0.15627189908899788
parthenolide	0.15603830880635366
etosalamide	0.15580471852370942
sarpogrelate hyrochloride	0.15557112824106517
phenylbutanoic acid	0.15533753795842092
oxibendazole	0.15510394767577668
nemorubicin	0.15487035739313246
nimesulide	0.1546367671104882
dihydrogambogic acid	0.15440317682784396
methylergonovine	0.15416958654519972
falnidamol	0.15393599626255547
polaprezinc	0.15370240597991122
vesatolimod	0.153468815697267
ketorolac tromethamine	0.15323522541462276
arundine	0.1530016351319785
norethindrone acetate	0.15253445456669001
terazosin hydrochloride	0.1523008642840458
siramesine	0.15206727400140155
iloprost	0.1518336837187573
nedocromil	0.15160009343611305
foreskin fibroblast (neonatal)	0.15151515151515152
tilarginine acetate	0.1513665031534688
pipamperone	0.1511329128708246
clebopride	0.15089932258818034
cefotetan	0.1506657323055361
foscarnet sodium	0.15043214202289185
cyclandelate	0.1501985517402476
abafungin	0.14996496145760335
grepafloxacin	0.14973137117495913
nirogacestat	0.14949778089231489
piretanide	0.14926419060967064
ampicillin sodium	0.1490306003270264
sodium gualenate	0.14879701004438214
chlorhexidine hydrochloride	0.14856341976173792
acadesine	0.14832982947909368
otenzepad	0.14809623919644943
aes-103	0.14786264891380518
zimeldine hydrochloride	0.14762905863116094
balofloxacin	0.1473954683485167
troleandomycin	0.14716187806587247
cloperastine	0.14669469750058398
an-2718	0.14646110721793973
aee-788	0.14622751693529548
hexylcaine	0.14599392665265126
isosorbide dinitrate	0.14576033637000702
ebrotidine	0.14552674608736277
novobiocin sodium	0.14529315580471852
nifenalol	0.14505956552207427
butoconazole	0.14482597523943003
tesevatinib	0.1445923849567858
benfotiamine	0.14435879467414156
lobeline hydrochloride	0.1441252043914973
cefaclor	0.14389161410885307
aminolevulinic acid hydrochloride	0.14365802382620882
benzoylpas	0.1434244335435646
seocalcitol	0.14319084326092035
chs-828	0.1429572529782761
genistin	0.14285714285714285
indacaterol maleate	0.14272366269563186
tanespimycin	0.1424900724129876
cebranopadol	0.14225648213034336
donepezil hydrochloride	0.14202289184769915
raloxifene	0.14181313730818185
gabapentin enacarbil	0.1417893015650549
azd-6482	0.14155571128241065
ferrous ascorbate	0.1414141414141414
pha-665752	0.1413221209997664
amibegron hydrochloride	0.14108853071712216
brinzolamide	0.14085494043447794
rasagiline	0.1406213501518337
mk-0893	0.14038775986918944
dimemorfan	0.1401541695865452
perospirone	0.13992057930390095
hydronidone	0.1396869890212567
piperonyl butoxide	0.13945339873861248
hydroxyfasudil	0.13921980845596824
necrostatin	0.138986218173324
caramiphen hydrochloride	0.13875262789067974
forodesine hydrochloride	0.1385190376080355
azosemide	0.13828544732539128
atenolol	0.13805185704274703
chlorprothixene hydrochloride	0.13781826676010278
triacetin	0.13758467647745853
ampyrone	0.1373510861948143
indoprofen	0.13711749591217004
palbociclib	0.13688390562952582
pravastatin sodium	0.13665031534688157
irosustat	0.13641672506423733
thioproperazine mesylate	0.13618313478159308
saxagliptin	0.13594954449894883
dimethisoquin	0.1357159542163046
methyl salicylate	0.13548236393366037
agmatine sulfate	0.13524877365101612
pf-04691502	0.13501518336837187
baicalein	0.13478159308572762
linifanib	0.1345480028030834
meglumine	0.13431441252043916
pivampicillin	0.1340808222377949
lafutidine	0.13384723195515066
apricitabine	0.13361364167250642
(phthalocyaninato)zinc(ii)	0.13338005138986217
tymazoline	0.13314646110721795
faropenem medoxomil	0.1329128708245737
carbidopa	0.13267928054192946
tribromsalan	0.1324456902592852
adenine	0.13221209997664096
triptorelin	0.13197850969399674
ranirestat	0.1317449194113525
tasisulam	0.13151132912870825
ferrous glycine sulfate	0.13131313131313133
ebselen	0.131277738846064
naratriptan hydrochloride	0.13104414856341975
metharbital	0.1308105582807755
pirenoxine	0.1305769679981313
lomustine	0.13034337771548704
methyl nicotinate	0.1301097874328428
proline	0.12987619715019855
methylpromazine	0.1296426068675543
a-317491	0.12940901658491008
pnu-282987	0.12917542630226583
abexinostat	0.1289418360196216
quinagolide	0.12870824573697734
indeloxazine hydrochloride	0.1284746554543331
modafinil	0.12824106517168885
hydroquinidine	0.12800747488904463
ampicillin trihydrate	0.12777388460640038
lercanidipine	0.12754029432375613
naphazoline hydrochloride	0.12730670404111188
levlofexidine	0.12707311375846764
kw-2478	0.12683952347582342
lumacaftor	0.12660593319317917
dapiprazole hydrochloride	0.12637234291053492
etilevodopa	0.12613875262789068
cephapirin benzathine	0.12590516234524643
streptozosin	0.12567157206260218
orotic acid	0.12543798177995796
nalfurafine hydrochloride	0.12520439149731372
phthalylsulfathiazole	0.12497080121466947
icariin	0.12473721093202522
aurothioglucose	0.12450362064938099
tolamolol	0.12427003036673674
ambenonium chloride	0.12403644008409251
viloxazine hydrochloride	0.12380284980144826
fexaramine	0.12356925951880401
wp 1066	0.12333566923615978
chlormadinone acetate	0.12310207895351553
valproate sodium	0.12286848867087129
cetostearyl alcohol	0.12263489838822705
metaproterenol	0.1224013081055828
glafenine	0.12216771782293856
fosaprepitant dimeglumine	0.12193412754029433
dimethylcurcumin	0.12170053725765008
amrubicin	0.12146694697500585
tranilast	0.1212333566923616
ferrous fumarate	0.12121212121212122
flumecinol	0.12099976640971735
cefprozil	0.12076617612707312
tolmetin	0.12053258584442887
lidocaine hydrochloride	0.12029899556178462
ataluren	0.12006540527914039
mepenzolate bromide	0.11983181499649614
lanoconazole	0.1195982247138519
oxaloacetate	0.11936463443120766
doxercalciferol	0.11913104414856342
diacerein	0.11889745386591918
tetroquinone	0.11866386358327494
lisadimate	0.11843027330063069
oxyphenonium	0.11819668301798646
